
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.647174,,Cell,1,ATM,3,
0.578049,,Cell,1,ATM,4,
0.210719,,Cell,1,TVC,6,
0.431492,,Cell,1,TVC,7,
0.396447,,Cell,1,TVC,8,
0.191035,,Cell,1,TVC,9,
0.32786,,Cell,1,TVC,10,
