
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.898089,-0.409226,0.161154,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.906333,0.422564,-0.000488981,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
-0.724305,-0.648374,-0.234507,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.842718,-0.531502,-0.0856242,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
0.37755,-0.922634,-0.0787522,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
0.0427988,-0.99852,0.033542,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
0.787856,0.595984,0.155196,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
