
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.69625,um,Nucleus,1,ATM,3,100000003,
6.40688,um,Nucleus,1,ATM,4,100000004,
3.20085,um,Nucleus,1,TVC,6,100000006,
2.65795,um,Nucleus,1,TVC,7,100000007,
2.84346,um,Nucleus,1,TVC,8,100000008,
3.42547,um,Nucleus,1,TVC,9,100000009,
3.35973,um,Nucleus,1,TVC,10,100000010,
