
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.4657,20.5394,54.5115,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
15.0569,21.9022,50.293,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
10.953,18.3864,20.7444,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
11.8488,16.2649,20.5978,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
10.6619,12.5723,17.4509,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
10.2894,20.2503,21.1302,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
10.7551,18.3081,26.3054,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
