
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
37695.3,38334,-40.0564,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
37667,38317.2,-38.8445,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
37710.7,38409.1,-25.0124,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
37727.9,38408.3,-25.0239,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
37717,38412.4,-24.4335,um,Nucleus,Nucleus Position,1,TVC,8,100000008,
37724.7,38397.2,-24.2792,um,Nucleus,Nucleus Position,1,TVC,9,100000009,
37713.1,38401.1,-24.0378,um,Nucleus,Nucleus Position,1,TVC,10,100000010,
