
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44404.2,43773.6,130.167,um,Surface,Position,1,ATMgroup,0,
44356.4,43763.1,110.259,um,Surface,Position,1,TVCgroup,2,
