
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.332849,0.937323,0.103136,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.441556,-0.283331,0.851323,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
