
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
9119.9,um^3,Cell,1,ATM,2,
7970.54,um^3,Cell,1,ATM,3,
1663.03,um^3,Cell,1,TVC,4,
2143.14,um^3,Cell,1,TVC,5,
2324.07,um^3,Cell,1,TVC,6,
1563.21,um^3,Cell,1,TVC,7,
