
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.37149,um,Nucleus,1,ATM,2,100000000,
6.71183,um,Nucleus,1,ATM,3,100000001,
4.5251,um,Nucleus,1,TVC,4,100000003,
3.76173,um,Nucleus,1,TVC,5,100000004,
4.02842,um,Nucleus,1,TVC,6,100000005,
3.76702,um,Nucleus,1,TVC,7,100000006,
