
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.0295176,0.0786367,0.996466,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,2,100000000,
0.193997,-0.259406,-0.946083,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,3,100000001,
0.021062,0.999665,0.0150476,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000003,
0.018051,0.774455,-0.632371,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000004,
-0.424756,-0.846391,-0.321255,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000005,
-0.436757,-0.852299,0.2878,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,7,100000006,
