
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
40097,89113.2,34.5292,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000000,
40121.7,89122.3,36.2053,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000001,
40081.2,89067.6,46.4596,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000003,
40071,89044.5,47.7104,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000004,
40077.9,89057.6,48.2929,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000005,
40066.6,89049.4,49.2918,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000006,
