
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.54202,um,Nucleus,1,ATM,2,100000000,
4.20679,um,Nucleus,1,ATM,3,100000001,
2.93896,um,Nucleus,1,TVC,4,100000003,
3.10798,um,Nucleus,1,TVC,5,100000004,
2.9952,um,Nucleus,1,TVC,6,100000005,
2.51846,um,Nucleus,1,TVC,7,100000006,
