
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40095.4,89112.7,33.8439,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
40117.9,89128.4,36.7006,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
40080.2,89064.1,47.1872,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
40072.6,89043,48.1975,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
40076,89053.6,48.8316,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
40064.8,89045.8,49.8479,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
