
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.389718,-0.919422,0.0527623,um,Cell,Cell Ellipsoid Axis A,1,ATM,2,
0.400497,-0.910732,0.100844,um,Cell,Cell Ellipsoid Axis A,1,ATM,3,
0.238733,-0.325532,0.914897,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
-0.136013,0.410388,0.901711,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
-0.0194791,-0.338963,0.940598,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
-0.215639,0.352406,0.910665,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
