
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
600.087,um^2,Nucleus,1,ATM,2,100000000,
570.728,um^2,Nucleus,1,ATM,3,100000001,
251.496,um^2,Nucleus,1,TVC,4,100000003,
234.292,um^2,Nucleus,1,TVC,5,100000004,
227.238,um^2,Nucleus,1,TVC,6,100000005,
191.273,um^2,Nucleus,1,TVC,7,100000006,
