
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.54059,um,Cell,Image 1,1,ATM,2,
11.4327,um,Cell,Image 1,1,ATM,3,
7.19834,um,Cell,Image 1,1,TVC,4,
5.41406,um,Cell,Image 1,1,TVC,5,
6.35147,um,Cell,Image 1,1,TVC,6,
6.35147,um,Cell,Image 1,1,TVC,7,
