
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5502.05,um^2,Cell,1,ATM,2,
5184.89,um^2,Cell,1,ATM,3,
1609.76,um^2,Cell,1,TVC,4,
1811.85,um^2,Cell,1,TVC,5,
1898.53,um^2,Cell,1,TVC,6,
1595.75,um^2,Cell,1,TVC,7,
