
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.06641,2.07813,2.85693,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000000,
-2.67969,-2.08594,-1.70076,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000001,
0.0390625,-0.757813,-2.13899,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000003,
-1.96094,2.07813,-1.75866,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000004,
-0.382813,0.625,-1.48036,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000005,
0.558594,-0.578125,-1.67424,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000006,
