
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
8435.25,um^3,Cell,1,ATM,2,
7306.41,um^3,Cell,1,ATM,3,
1463.63,um^3,Cell,1,TVC,4,
1969.77,um^3,Cell,1,TVC,5,
2156.72,um^3,Cell,1,TVC,6,
1439.08,um^3,Cell,1,TVC,7,
