
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.02322,um,Nucleus,1,ATM,2,100000000,
5.77556,um,Nucleus,1,ATM,3,100000001,
3.62682,um,Nucleus,1,TVC,4,100000003,
3.6591,um,Nucleus,1,TVC,5,100000004,
3.40979,um,Nucleus,1,TVC,6,100000005,
3.22214,um,Nucleus,1,TVC,7,100000006,
