
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.833137,-0.506557,0.221999,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.0692029,-0.371556,0.925828,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
