
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
74.3242,106.289,40.6494,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
39.5801,31.0586,22.8653,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
