
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.667712,0.692974,-0.271933,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.201027,-0.66277,0.721335,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
