
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.659984,0.383955,0.645755,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.329846,0.941379,0.0707594,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
