
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
971.199,um^3,Cell,1,TVC,0,
1642.81,um^3,Cell,1,TVC,1,
1036.99,um^3,Cell,1,TVC,2,
1463.58,um^3,Cell,1,TVC,3,
6241.46,um^3,Cell,1,ATM,4,
8059.25,um^3,Cell,1,ATM,5,
