
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.33598,um,Cell,1,TVC,0,
5.35805,um,Cell,1,TVC,1,
4.66623,um,Cell,1,TVC,2,
4.55385,um,Cell,1,TVC,3,
5.62791,um,Cell,1,ATM,4,
7.09324,um,Cell,1,ATM,5,
