
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1121.76,um^2,Cell,1,TVC,0,
1479.76,um^2,Cell,1,TVC,1,
1071.55,um^2,Cell,1,TVC,2,
1300.73,um^2,Cell,1,TVC,3,
4135.15,um^2,Cell,1,ATM,4,
4331.74,um^2,Cell,1,ATM,5,
