
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.09925,um,Cell,1,TVC,0,
8.49014,um,Cell,1,TVC,1,
6.80311,um,Cell,1,TVC,2,
8.33393,um,Cell,1,TVC,3,
9.33201,um,Cell,1,ATM,4,
10.4546,um,Cell,1,ATM,5,
