
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.507802,,Cell,1,TVC,0,
0.529364,,Cell,1,TVC,1,
0.542583,,Cell,1,TVC,2,
0.544582,,Cell,1,TVC,3,
0.451451,,Cell,1,ATM,4,
0.498679,,Cell,1,ATM,5,
