
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.934547,0.319786,0.156071,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
0.980241,0.197678,-0.00715771,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
0.504218,0.861045,0.0660773,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
-0.435503,-0.781026,-0.447589,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
-0.0314,0.979963,-0.196688,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.515587,-0.848503,0.119218,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
