
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.629848,,Nucleus,1,TVC,0,100000000,
0.623669,,Nucleus,1,TVC,1,100000001,
0.635311,,Nucleus,1,TVC,2,100000002,
0.633676,,Nucleus,1,TVC,3,100000003,
0.585266,,Nucleus,1,ATM,4,100000004,
0.647359,,Nucleus,1,ATM,5,100000005,
