
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
42.4297,um,Cell,Image 1,1,TVC,0,
35.8789,um,Cell,Image 1,1,TVC,1,
43.8555,um,Cell,Image 1,1,TVC,2,
43.2813,um,Cell,Image 1,1,TVC,3,
27.6211,um,Cell,Image 1,1,ATM,4,
13.3828,um,Cell,Image 1,1,ATM,5,
