
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.04046,um,Cell,1,ATM,0,
7.51954,um,Cell,1,TVC,1,
6.73969,um,Cell,1,ATM,2,
6.73047,um,Cell,1,TVC,3,
5.26934,um,Cell,1,TVC,4,
5.32147,um,Cell,1,TVC,5,
