
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3219.73,um^2,Cell,1,ATM,0,
1733,um^2,Cell,1,TVC,1,
3223.27,um^2,Cell,1,ATM,2,
1894.05,um^2,Cell,1,TVC,3,
1235.36,um^2,Cell,1,TVC,4,
1033.73,um^2,Cell,1,TVC,5,
