
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
46446.1,48341.3,96.6824,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
46435.8,48367.2,102.196,um,Cell,Cell Center of Homogeneous Mass,1,ATM,2,
46522.1,48314.3,99.6423,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
46533.2,48316.9,100.422,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
46518.2,48322.4,106.347,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
46530.5,48323.3,108.427,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
