
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.50921,,Cell,1,ATM,0,
0.521335,,Cell,1,TVC,1,
0.47869,,Cell,1,ATM,2,
0.407225,,Cell,1,TVC,3,
0.497328,,Cell,1,TVC,4,
0.482473,,Cell,1,TVC,5,
