
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.96402,um,Cell,Image 1,1,ATM,0,
5.50461,um,Cell,Image 1,1,TVC,1,
7.19833,um,Cell,Image 1,1,ATM,2,
6.7749,um,Cell,Image 1,1,TVC,3,
14.8201,um,Cell,Image 1,1,TVC,4,
13.3672,um,Cell,Image 1,1,TVC,5,
