
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.60644,,Cell,1,ATM,0,
0.238415,,Cell,1,TVC,1,
0.606372,,Cell,1,ATM,2,
0.323023,,Cell,1,TVC,3,
0.356857,,Cell,1,TVC,4,
0.447783,,Cell,1,TVC,5,
