
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.504115,0.863626,0.00436842,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,0,100000000,
0.930059,0.364552,-0.04574,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,2,100000002,
-0.0865144,-0.984363,0.153441,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000001,
0.93757,-0.337246,0.085019,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
0.344692,-0.896773,0.277463,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
0.276839,-0.906828,0.317841,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000005,
