
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4704,um^3,Cell,1,ATM,0,
1846.09,um^3,Cell,1,TVC,1,
4184.87,um^3,Cell,1,ATM,2,
1551.73,um^3,Cell,1,TVC,3,
1035.76,um^3,Cell,1,TVC,4,
757.667,um^3,Cell,1,TVC,5,
