
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
7655.62,um^2,Cell,1,ATM,1,
3752.24,um^2,Cell,1,ATM,3,
2078.17,um^2,Cell,1,TVC,4,
2723.66,um^2,Cell,1,TVC,5,
1129.95,um^2,Cell,1,TVC,8,
2088.05,um^2,Cell,1,TVC,10,
