
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
44089.5,93089.4,8.5661,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
44076.4,93077.8,22.7725,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
44067.1,93068.8,35.7069,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
44058.8,93064.6,39.1737,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
44070,93063.2,42.0503,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000008,
44063.9,93054.7,43.2938,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000010,
