
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
10.1757,um,Cell,1,ATM,1,
9.58337,um,Cell,1,ATM,3,
7.94778,um,Cell,1,TVC,4,
9.16732,um,Cell,1,TVC,5,
5.14911,um,Cell,1,TVC,8,
7.43972,um,Cell,1,TVC,10,
