
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
13427.7,um^3,Cell,1,ATM,1,
5640.94,um^3,Cell,1,ATM,3,
2712.37,um^3,Cell,1,TVC,4,
4001.32,um^3,Cell,1,TVC,5,
1146.44,um^3,Cell,1,TVC,8,
2452.34,um^3,Cell,1,TVC,10,
