
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
6.57164,um,Nucleus,1,ATM,1,100000001,
4.71526,um,Nucleus,1,ATM,3,100000003,
3.81132,um,Nucleus,1,TVC,4,100000004,
4.4123,um,Nucleus,1,TVC,5,100000005,
3.25445,um,Nucleus,1,TVC,8,100000008,
3.61008,um,Nucleus,1,TVC,10,100000010,
