
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
8368.87,um^2,Cell,1,ATM,1,
4262.78,um^2,Cell,1,ATM,3,
2349.2,um^2,Cell,1,TVC,4,
3063.73,um^2,Cell,1,TVC,5,
1323.23,um^2,Cell,1,TVC,8,
2354.07,um^2,Cell,1,TVC,10,
