
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
14317.5,um^3,Cell,1,ATM,1,
6194.62,um^3,Cell,1,ATM,3,
2929.32,um^3,Cell,1,TVC,4,
4304.91,um^3,Cell,1,TVC,5,
1280.87,um^3,Cell,1,TVC,8,
2665.83,um^3,Cell,1,TVC,10,
