
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.372463,,Cell,1,ATM,1,
0.434714,,Cell,1,ATM,3,
0.476411,,Cell,1,TVC,4,
0.469866,,Cell,1,TVC,5,
0.504774,,Cell,1,TVC,8,
0.445279,,Cell,1,TVC,10,
