
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.38353,um,Nucleus,1,ATM,1,100000001,
4.25012,um,Nucleus,1,ATM,3,100000003,
2.92465,um,Nucleus,1,TVC,4,100000004,
3.52033,um,Nucleus,1,TVC,5,100000005,
2.65006,um,Nucleus,1,TVC,8,100000008,
3.10599,um,Nucleus,1,TVC,10,100000010,
