
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.576364,,Cell,1,ATM,0,
0.420016,,Cell,1,TVC,1,
0.574872,,Cell,1,TVC,2,
0.386388,,Cell,1,TVC,3,
0.440113,,Cell,1,TVC,4,
0.409485,,Cell,1,TVC,5,
