
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.431156,,Cell,1,ATM,0,
0.550381,,Cell,1,TVC,1,
0.498212,,Cell,1,TVC,2,
0.585482,,Cell,1,TVC,3,
0.514764,,Cell,1,TVC,4,
0.558245,,Cell,1,TVC,5,
