
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.81361,um,Cell,1,ATM,0,
7.29134,um,Cell,1,TVC,1,
7.19505,um,Cell,1,TVC,2,
9.37085,um,Cell,1,TVC,3,
6.33703,um,Cell,1,TVC,4,
6.85498,um,Cell,1,TVC,5,
