
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.139957,,Cell,1,ATM,0,
0.400718,,Cell,1,TVC,1,
0.335243,,Cell,1,TVC,2,
0.466682,,Cell,1,TVC,3,
0.42262,,Cell,1,TVC,4,
0.284906,,Cell,1,TVC,5,
