
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
31395.4,45271.4,-57.6064,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
31467.1,45242,-60.4218,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
31457.4,45246.9,-61.0847,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
31445.1,45247.6,-58.4288,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
31457.8,45249,-52.0245,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
31467,45244.1,-50.7678,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
