
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5739.63,um^3,Cell,1,ATM,0,
1423.17,um^3,Cell,1,TVC,1,
1812.33,um^3,Cell,1,TVC,2,
2970.81,um^3,Cell,1,TVC,3,
938.899,um^3,Cell,1,TVC,4,
1356.89,um^3,Cell,1,TVC,5,
