
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3940.35,um^2,Cell,1,ATM,0,
1301.84,um^2,Cell,1,TVC,1,
1627.94,um^2,Cell,1,TVC,2,
1860.94,um^2,Cell,1,TVC,3,
1039.84,um^2,Cell,1,TVC,4,
1199.29,um^2,Cell,1,TVC,5,
