
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.453673,0.80069,0.39125,um,Cell,Cell Ellipsoid Axis A,1,ATM,3,
-0.522815,-0.720181,-0.456075,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
0.437285,-0.856102,-0.275448,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
0.929531,-0.359394,-0.0825115,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
0.622905,-0.126923,0.771932,um,Cell,Cell Ellipsoid Axis A,1,TVC,10,
-0.849483,-0.493517,0.186601,um,Cell,Cell Ellipsoid Axis A,1,TVC,11,
