
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.24219,-1.96094,-1.65831,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000002,
-6.5625,4.41016,-0.62941,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000003,
-0.882813,-1.60156,-1.08622,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000006,
0.425781,-0.332031,-0.344303,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000007,
-0.457031,-1.83594,-2.56748,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000009,
0.792969,0.792969,-2.47873,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,11,100000010,
