
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.53207,13.3938,16.4288,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000002,
10.0584,13.6203,16.9233,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000003,
7.23961,7.95551,9.57581,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000006,
5.27173,6.02505,8.22259,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000007,
6.44278,8.84309,9.68933,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000009,
5.27807,6.83207,7.91658,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,11,100000010,
