
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
1053.34,um^3,Nucleus,1,ATM,3,100000002,
1080.22,um^3,Nucleus,1,ATM,4,100000003,
228.613,um^3,Nucleus,1,TVC,7,100000006,
143.732,um^3,Nucleus,1,TVC,8,100000007,
270.439,um^3,Nucleus,1,TVC,10,100000009,
157.446,um^3,Nucleus,1,TVC,11,100000010,
