
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
35377.3,62737.4,-52.203,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000002,
35406.1,62718.5,-51.9865,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000003,
35435.5,62671.1,-19.877,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000006,
35427.9,62662.6,-19.8805,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000007,
35438.8,62658.8,-16.8976,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000009,
35432,62653.7,-16.2998,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,11,100000010,
