
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.350728,0.1804,0.918937,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,3,100000002,
-0.645351,0.200365,0.73714,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,4,100000003,
-0.525048,-0.590175,0.613203,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,7,100000006,
-0.053232,0.0927029,0.99427,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,8,100000007,
-0.35623,0.229147,0.905865,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,10,100000009,
-0.1497,0.0497288,0.98748,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,11,100000010,
