
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32788.7,41061.8,39.1486,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
32768.9,41086.8,39.5791,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
32759,41135.6,61.4857,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
32756.4,41138.7,69.3515,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
32748.1,41130,68.9035,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
32752.6,41142.5,76.3224,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
