
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
32798,41062.6,36.0968,um,Nucleus,Nucleus Position,1,ATM,2,100000000,
32768.7,41085.6,38.9132,um,Nucleus,Nucleus Position,1,ATM,3,100000001,
32755.2,41135.1,61.9647,um,Nucleus,Nucleus Position,1,TVC,4,100000002,
32751.9,41136.4,69.5736,um,Nucleus,Nucleus Position,1,TVC,5,100000003,
32746.8,41131.1,68.7143,um,Nucleus,Nucleus Position,1,TVC,6,100000004,
32746.7,41141.9,75.7114,um,Nucleus,Nucleus Position,1,TVC,7,100000005,
